118573,2163257
118076,2171833
118076,2161326
86894,1422263
86802,1424908
86330,1398090
86330,1397797
63213,1411356
63213,1030120
63154,1411356
63203,1411356
63648,1028528
60933,1028528
60936,1028528
60930,1028528
60928,1028528
59510,993354
56610,952188
56610,952189
56610,951947
119239,2163265
118847,2163265
119239,2163238
118847,2163238
117624,2161326
28585,398215
28599,398279
60734,1018602
60779,1018602
60747,1018602
60734,1437216
60779,1437216
60747,1437216
60734,1411356
60746,1411356
60761,1411356
118468,2160745
118468,2160650
28579,398161
28588,398218
29380,398218
72841,1222313
72841,1221476
72841,1222906
72841,1222604
72841,1221763
72841,1222607
72841,1222593
72841,1222292
72841,1222875
72841,1222583
72841,1222876
72841,1222582
72841,1222584
72841,1222022
72841,1222885
72841,1223167
72841,1222280
72841,1223168
72841,1223177
72841,1221748
72841,1221746
72841,1222877
72841,1222032
72841,1223496
72841,1222288
72841,1222887
72841,1222586
72841,1223495
72841,1221745
72841,1221747
72841,1222886
72841,1222031
72841,1221749
72841,1221464
72841,1221744
72841,1221468
72841,1223170
72841,1222881
72841,1223175
72841,1223490
72841,1222286
72841,1222283
72841,1222285
72841,1221311
72841,1223169
72841,1223339
72841,1222888
72841,1223340
72841,1223497
72841,1222033
72841,1223033
72841,1222735
72841,1221887
72841,1221583
72841,1222736
72841,1223343
72841,1221888
72841,1221463
72841,1223034
72841,1223492
72841,1223342
72841,1222159
72841,1221312
72841,1221590
72841,1223032
72841,1222737
72841,1222436
72841,1222733
72841,1222439
72841,1223035
72841,1221592
72841,1223031
72841,1223344
72841,1221313
72841,1223036
72841,1221586
72841,1221315
72841,1222348
72841,1221507
72841,1221508
72841,1221789
72841,1222663
72841,1223544
72841,1222664
72841,1222334
85562,1439814
117719,2170923
117701,2171436
117701,2170924
118468,2160695
118468,2160649
117625,2171833
29269,398218
72841,1222893
72841,1223502
72841,1221485
72841,1222902
72841,1222306
72841,1223198
72841,1221752
72841,1222295
72841,1223185
72841,1221758
72841,1222600
72841,1222601
72841,1222021
72841,1222030
72841,1223180
72841,1222027
72841,1223171
72841,1223511
72841,1223202
72841,1223515
72841,1223324
72841,1223620
72841,1222421
72841,1222997
72841,1223020
72841,1223619
72841,1223489
72841,1223491
72841,1223494
72841,1222438
72841,1223361
72841,1221601
72841,1221603
72841,1223338
72841,1221886
72841,1221588
72841,1223337
72841,1221317
72841,1222160
72841,1221589
72841,1222435
72841,1222672
72841,1222109
72841,1223232
72841,1222375
72841,1222337
72841,1221820
72841,1223231
72841,1222073
72841,1223228
72841,1222374
72841,1222069
72841,1222628
72841,1223543
72841,1221506
72841,1223542
72841,1223541
72841,1222662
72841,1222346
72841,1222629
72841,1221533
72542,1236574
72606,1231592
118807,2160847
117713,2170753
117750,2170753
117713,2170919
118468,2168233
118468,2168397
118067,2171833
72841,1221761
72841,1221475
72841,1221477
72841,1223195
72841,1221474
72841,1222894
72841,1222892
72841,1222152
72841,1223201
72841,1222038
72841,1221484
72841,1223292
72841,1222712
72841,1222305
72841,1222599
72841,1222141
72841,1223617
72841,1221867
72841,1221866
72841,1223323
72841,1223626
72841,1222428
72841,1222700
72841,1221884
72841,1222403
72841,1222699
72841,1222144
72841,1221568
72841,1221553
72841,1223618
72841,1222142
72841,1221567
72841,1222432
72841,1221868
72841,1222140
72841,1222420
72841,1222416
72841,1222427
72841,1223611
72841,1221578
72841,1223293
72841,1221869
72841,1222143
72841,1221558
72841,1223311
72841,1223295
72841,1223301
72841,1221585
72841,1223341
72841,1221899
72841,1222760
72841,1222180
72841,1221326
72841,1223059
72841,1222734
72841,1221582
72841,1221587
72841,1221314
72841,1222746
72841,1221620
72841,1223373
72841,1222175
72841,1223353
72841,1222183
72841,1221597
72841,1222741
72841,1222434
72841,1223247
72841,1222344
72841,1222933
72841,1222671
72841,1222658
72841,1223256
72841,1223249
72841,1223244
72841,1223596
72841,1222647
72841,1221518
72841,1222089
72841,1222639
72953,1225567
72953,1225784
72953,1225783
72953,1226029
72841,1225567
72841,1225784
72953,1226233
72841,1226031
72953,1225498
72953,1225598
72953,1225924
72953,1225810
72953,1226037
72255,1241000
86891,1421971
60741,1436826
60741,1018597
118063,2171050
117738,2163252
118062,2163244
118468,2160692
118468,2160677
118468,2160678
118468,2168313
118468,2167801
118468,2168314
72841,1222304
72841,1221762
72841,1223200
72841,1221844
72841,1222697
72841,1223027
72841,1222402
72841,1222154
72841,1221845
72841,1223598
72841,1222999
72841,1222401
72841,1222698
72841,1222426
72841,1222708
72701,1223293
72697,1223293
72698,1223293
72841,1222135
72841,1221581
72841,1223628
72841,1223029
72841,1223612
72841,1221863
72841,1223015
72841,1222414
72841,1223302
72841,1221855
72841,1223599
72841,1223001
72841,1221577
72841,1222728
72841,1221846
72841,1221909
72841,1221911
72841,1222754
72841,1221908
72841,1221892
72841,1223052
72841,1221596
72841,1222081
72841,1221800
72841,1222947
72841,1222653
72841,1223269
72841,1223246
72841,1223245
72841,1223270
72841,1221804
72841,1222107
72841,1222361
72841,1221519
72841,1222670
72841,1222373
72841,1223580
72841,1222108
72841,1222979
72841,1221823
72841,1222377
72841,1221819
72841,1222955
72841,1222104
72841,1223242
72841,1223271
72841,1222995
72841,1223243
72841,1226087
72841,1225865
87014,1437206
87014,1437374
87014,1436932
60772,1436826
60772,1018597
60733,1018588
60736,1018588
62330,1035332
117723,2170749
117722,2170749
117760,2171007
117744,2171056
119244,2170873
118167,2168057
118169,2168057
72841,1223291
72841,1223300
72841,1222696
72841,1222724
72841,1223624
72841,1221852
72841,1222425
72841,1223332
72841,1222125
72841,1221847
72841,1221883
72841,1223625
72841,1223331
72841,1221864
72841,1223333
72841,1222725
72841,1221579
72841,1221554
72841,1223000
72841,1222184
72841,1223039
72841,1222451
72841,1221332
72841,1221333
72841,1223352
72841,1221334
72841,1223040
72841,1223372
72841,1221619
72841,1221595
72841,1223060
72841,1222185
72841,1222464
72841,1222470
72841,1221896
72841,1222447
72841,1222750
72841,1223038
72841,1221898
72841,1221803
72841,1222097
72841,1221802
72841,1221801
72841,1222376
72841,1226086
72841,1225848
72841,1226292
72841,1225647
72533,1225914
86832,1427365
62680,1015607
118115,2170730
118104,2170730
118106,2170672
118863,2170694
117852,2170908
117852,2170820
117852,2171004
117852,2171048
117852,2170777
118176,2168027
72841,1221343
72841,1221566
72841,1221318
72841,1223345
72841,1223050
72841,1222162
72841,1222759
72841,1226071
72841,1225964
86598,1400499
86596,1400499
86067,1437204
86068,1437204
85681,1012582
85685,1012582
85718,1012582
63499,1013539
118109,2170689
118109,2170693
118141,2170688
118104,2170630
117852,2170954
117852,2170955
117852,2170905
117852,2170868
117852,2171049
117852,2171093
117852,2171094
117852,2170830
117852,2171003
117852,2171002
117852,2170858
117852,2171000
117852,2171092
117852,2170962
117852,2170774
117852,2171077
117852,2171080
117852,2170940
117852,2170986
117852,2170963
117852,2171013
117852,2170936
72841,1223058
72841,1221609
72841,1222463
72841,1222462
72841,1222461
72841,1222747
72841,1222445
72841,1221901
72841,1222468
72841,1221608
72841,1222753
72841,1223364
72841,1221341
72841,1223049
72841,1223048
72841,1221906
72841,1223047
72841,1222752
72841,1221340
72841,1221893
72841,1221605
72841,1221336
72841,1221342
72841,1223369
72841,1223354
72841,1221900
72841,1222168
72841,1226070
72841,1225530
72841,1225963
72841,1225962
72841,1225643
72841,1225642
72526,1225914
72527,1225914
72528,1225914
72883,1225914
86839,1427365
86732,1427754
85684,1424395
85684,1012582
59249,1012582
59246,1012582
63619,1013539
62580,1013539
62563,1013539
63618,1013539
62561,1013539
63746,1013501
118158,2170643
117852,2172514
117852,2173409
117852,2174036
117852,2174511
117852,2171034
117852,2173266
117852,2174818
117852,2173587
117852,2174730
117852,2172973
117852,2174077
117852,2174438
117852,2174819
117852,2172880
117852,2173214
117852,2173196
117852,2170859
117852,2171085
117852,2174524
117852,2173596
117852,2174215
117852,2173790
117852,2173600
117852,2172921
117852,2172583
117852,2173915
117852,2173916
117852,2173601
72841,1223370
72841,1222166
72841,1222758
72841,1223368
72841,1221910
72841,1221331
72841,1222449
72841,1223358
72841,1221602
72841,1223057
72841,1222448
72841,1223355
72841,1223360
72841,1221618
72841,1221327
72841,1222170
72841,1222167
72841,1221351
72841,1221350
72841,1221895
72841,1221894
72841,1222457
72841,1226288
72540,1225914
85722,1012582
62689,1015808
62685,1015475
62675,1015475
62675,1015809
62676,1015809
62675,1015319
62676,1015319
118145,2174353
118137,2174353
117856,2174353
117835,2173407
117852,2172515
117852,2174762
117852,2174185
117852,2173577
117852,2172867
117852,2173255
117852,2172968
117852,2173897
117852,2173896
117852,2172966
117852,2172648
117852,2174465
117852,2174448
117852,2173842
117852,2173495
117852,2172908
117852,2174734
117852,2173891
117852,2174668
117852,2173804
117852,2173181
117852,2174161
117852,2173203
117852,2174519
117852,2173865
117852,2173264
117852,2174089
117852,2174467
117852,2174516
117852,2172658
117852,2173837
72841,1222444
72841,1222467
72841,1222745
72841,1222171
72841,1222174
72841,1221598
72841,1221599
72841,1222469
72841,1222757
72841,1222751
72841,1221617
72841,1222172
72841,1221335
72841,1221897
72841,1221600
72841,1222446
72841,1222456
59248,1012582
59241,1012388
59241,1013125
59241,1013356
59241,1011606
59241,1013355
59241,1011605
59241,1013088
59241,1013354
59241,1011637
59241,1011880
62670,1015761
62670,1015760
62679,1015319
62672,1015319
62674,1015319
62673,1015319
63622,1015319
62570,1013809
118140,2174353
118139,2174353
118143,2170646
118143,2170705
118138,2170705
118143,2174353
118138,2174353
118136,2174353
118144,2174353
117861,2174343
117861,2173392
117861,2173723
117861,2173090
117866,2173436
117852,2174518
117852,2174522
117852,2173905
117852,2173776
117852,2173254
117852,2173218
117852,2173170
117852,2173182
117852,2174815
117852,2172574
117852,2172660
117852,2173508
117852,2174824
117852,2174747
117852,2173154
117852,2174719
117852,2172657
117852,2174779
117852,2174100
117852,2173901
117852,2173423
117852,2174380
117852,2174447
117852,2173584
117852,2174718
117852,2174214
117852,2173263
117852,2174213
117852,2174814
117852,2174799
117852,2173173
117852,2173276
117852,2174715
117852,2173265
117852,2173585
117852,2174816
117852,2172875
117852,2174761
117852,2174113
117852,2173581
117852,2172971
117852,2172507
117852,2172918
117852,2173786
117852,2172865
117852,2174709
117852,2174379
117852,2173425
117852,2173534
117852,2173902
117852,2173567
117852,2173213
117852,2172894
117852,2172881
117852,2172656
117852,2172972
117852,2173201
117852,2172630
117852,2172596
117852,2174050
117852,2173904
117852,2173746
117852,2173523
117852,2174675
117852,2173586
117852,2172496
117852,2174147
117852,2174030
117852,2172943
117852,2172525
117852,2174740
117852,2172565
117852,2172588
117852,2173212
117852,2172591
117852,2172808
117852,2174481
117852,2174139
117852,2172919
117852,2173489
117852,2172824
117852,2174763
117852,2174377
117852,2173604
117852,2174497
117852,2172941
117852,2172899
117852,2174403
117852,2174091
117852,2173183
117852,2173439
117852,2173597
117852,2172976
117852,2173798
117852,2172905
117852,2174782
117852,2172951
117852,2172860
117852,2172855
117852,2173211
117852,2172666
117852,2172885
117852,2174463
117852,2172570
117852,2174453
117852,2173826
117852,2173537
117852,2172601
117852,2174434
117852,2173526
72841,1221614
72841,1222450
72841,1222452
72841,1222749
72841,1222740
72841,1221338
72841,1222458
72841,1221905
72841,1221607
72841,1221337
72841,1221325
72841,1223375
72841,1223356
72841,1225638
72841,1226062
72841,1226283
72841,1225639
72841,1226181
72841,1225845
72841,1226282
72324,1226603
62681,1015765
62671,1015319
62681,1015319
117860,2173315
117864,2173960
117852,2172573
117852,2172970
117852,2173260
117852,2172967
117852,2173172
117852,2173215
117852,2172806
117852,2173505
117852,2173261
117852,2172863
117852,2172877
117852,2172561
117852,2172654
117852,2173531
117852,2173551
117852,2173898
117852,2173797
117852,2174374
117852,2174678
117852,2172631
117852,2173104
117852,2173119
117852,2173816
117852,2173202
117852,2174150
117852,2173866
117852,2174096
117852,2174778
117852,2173504
117852,2173788
117852,2174770
117852,2174431
117852,2174725
117852,2173900
117852,2173517
117852,2172655
117852,2173836
117852,2174093
117852,2174749
117852,2174094
117852,2174116
117852,2174451
117852,2174099
117852,2172900
117852,2173180
117852,2174470
117852,2173492
117852,2172920
117852,2172799
117852,2174042
117852,2173566
117852,2173488
117852,2173208
117852,2173262
117852,2174673
117852,2172509
117852,2174090
117852,2172508
117852,2173824
117852,2172564
117852,2172532
117852,2174817
117852,2173899
117852,2174136
117852,2174411
117852,2174435
117852,2174523
117852,2173532
117852,2174122
117852,2174088
117852,2172861
117852,2173862
117852,2173502
117852,2173275
117852,2174158
117852,2174135
117852,2172844
117852,2174117
117852,2173446
117852,2173841
117852,2174154
117852,2174506
117852,2174811
117852,2173580
117852,2174211
117852,2173525
117852,2174483
117852,2173169
117852,2173847
117852,2173258
117852,2172556
117852,2173860
117852,2173259
117852,2173503
117852,2172653
117852,2173868
117852,2174433
117852,2173506
117852,2173536
117852,2173840
117852,2173533
117852,2172879
117852,2173243
117852,2173741
117852,2174464
117852,2172826
117852,2173178
117852,2173848
117852,2172906
117852,2172858
117852,2172652
117852,2174114
117852,2174376
117852,2172584
117852,2174137
72841,1221322
72841,1222764
72841,1222472
72841,1221913
72841,1223366
72841,1222179
72841,1222765
72841,1222473
72841,1221323
72841,1226279
72841,1225637
72841,1225844
72841,1226280
72841,1226061
72841,1225843
72841,1225842
72841,1226281
72841,1225841
72841,1226060
72841,1226064
72841,1225959
72841,1225625
72841,1226063
85695,1424445
85695,1012582
62665,1016226
62665,1016119
62663,1015319
117847,2174353
117852,2173474
117852,2174181
117852,2172805
117852,2173109
117852,2173463
117852,2174802
117852,2172643
117852,2172622
117852,2174191
117852,2174355
117852,2173176
117852,2172954
117852,2174388
117852,2173568
117852,2173748
117852,2174049
117852,2174058
117852,2172638
117852,2174794
117852,2174176
117852,2174501
117852,2172816
117852,2172669
117852,2173747
117852,2173832
117852,2172625
117852,2173830
117852,2173603
117852,2174390
117852,2174199
117852,2174664
117852,2173126
117852,2173516
117852,2173815
117852,2173410
117852,2174478
117852,2172491
117852,2172582
117852,2174216
117852,2173907
117852,2174820
117852,2174184
117852,2174810
117852,2174212
117852,2174162
117852,2174177
117852,2173803
117852,2174812
117852,2174729
117852,2172916
117852,2172907
117852,2172898
117852,2172513
117852,2173238
117852,2172493
117852,2173444
117852,2174052
117852,2173878
117852,2173428
72419,1231714
72841,1222163
72841,1221610
72841,1221330
72841,1221328
72841,1223357
72841,1222748
72841,1221594
72841,1221902
72841,1221354
72841,1221352
72841,1222189
72841,1223359
72841,1221355
72841,1222190
72841,1223371
72841,1223065
72841,1221353
72841,1221623
72841,1225956
72841,1226164
72841,1226049
72841,1225729
72841,1226167
72841,1225517
72841,1225732
72841,1225731
72841,1226169
72841,1225633
72841,1225738
72841,1226050
72841,1225730
